,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2017-08-21,9941.505078349997,31975.630566399952,294.6025024,1758.5479491499987,292.26941994999936,415.7199997000005,7446.755883849997
2017-08-22,9931.555078349997,31928.80957029995,293.4925018,1758.9131163999987,291.7673035499994,411.5949997000005,7446.330273499998
2017-08-23,9923.147558799998,31888.08701169995,292.65250240000006,1760.1502074999985,291.1888824999994,407.7275009000005,7446.709643599997
2017-08-24,9914.972558799996,31848.724999999948,291.75000150000005,1758.8013183499984,290.7212250499994,404.6650009000005,7451.057861349998
2017-08-25,9907.100049049997,31813.033984399946,290.8100006000001,1758.0063903999985,290.7975296999995,401.5800003000005,7453.905566399999
2017-08-28,9898.885058849995,31774.828027399948,289.15250090000006,1756.9059143499985,290.7138443999994,398.31499940000054,7449.273193349998
2017-08-29,9882.955029549996,31715.489062549947,287.55250090000004,1754.3696228499982,290.5612396999994,394.7750000000005,7436.657958949999
2017-08-30,9873.100049099996,31673.975097749946,285.9975006,1753.2219543999981,290.4849365999994,391.68249970000056,7428.756298799999
2017-08-31,9868.312549099996,31648.605566499948,284.8575012,1753.0480652499984,290.6006195499994,388.9374985000005,7430.698071249999
2017-09-01,9863.712549099995,31626.94658214994,283.4875015,1751.9227478499986,290.70153354999945,386.69999850000056,7436.541699199998
2017-09-04,9856.485009999995,31598.37558604994,281.8150009,1750.0521972999984,290.55139164999946,384.36999820000057,7439.512841749999
2017-09-05,9855.167529499997,31588.143652449944,280.46000059999994,1748.9318481999985,290.65476839999945,382.2774979000006,7446.2976073499985
2017-09-06,9855.575048999997,31581.350195399944,279.0575012,1748.7057983999985,290.8885970999994,380.6099991000006,7459.115746999998
2017-09-07,9861.057568549997,31587.920703199947,277.9325012,1749.0088684499983,291.0805831999994,380.5074982000006,7479.527685449997
2017-09-08,9872.257568549998,31611.617187549953,277.51500089999996,1750.9266174499983,291.3291778499994,380.53499760000057,7508.374340749998
2017-09-11,9882.852539249998,31633.273730499954,277.15250089999995,1754.2131286999982,291.2799483999994,380.52999730000056,7538.306469699996
2017-09-12,9897.797509949996,31668.755273449955,276.91500089999994,1758.088378949998,291.2504119499994,381.17249760000055,7568.833007799995
2017-09-13,9906.897509949997,31689.53124999996,276.43000029999996,1761.0991455499982,291.1051909999993,381.1924973000006,7593.2836425499945
2017-09-14,9916.019970849997,31711.85468749996,276.0975006,1764.775659199998,291.1322676999993,382.1474976000006,7620.9359862999945
2017-09-15,9928.419970849996,31749.25117184996,275.7375,1769.5849365499976,291.05596764999933,383.2149979000006,7649.242285149996
2017-09-18,9948.357470849996,31807.496679699958,275.525,1775.410229499998,291.03135524999936,384.7449982000006,7685.115844699996
2017-09-19,9967.457470849997,31863.022656299952,275.21999969999996,1780.512640349998,291.0658126499994,387.24749760000066,7719.986913999996
2017-09-20,9981.889990399995,31904.647656299952,274.77249909999995,1784.3083983999982,290.66953274999935,388.9899964000006,7750.547827099997
2017-09-21,9995.132519699997,31943.34658209995,274.1824997,1788.1140929999983,290.04188379999937,390.4649964000006,7776.687451149996
2017-09-22,10000.500048999998,31959.66552739995,273.26000059999996,1791.1745482999984,289.02779994999935,391.84749610000057,7799.0567138499955
2017-09-25,9998.490039199998,31953.45605469995,272.2300003,1793.0376525499985,287.9743376999994,393.2924973000006,7818.016650349996
2017-09-26,10002.262548949999,31964.02451174995,271.2925003,1795.3305053499985,287.1497832499994,395.04999700000064,7836.114453099995
2017-09-27,9994.830029399998,31939.69199219995,269.9824997,1795.7254821499985,285.9732512499994,396.3699967000007,7845.079833949996
2017-09-28,9987.3825196,31917.291503949946,268.72249985,1796.662005599998,284.88533014999945,397.61249700000064,7854.760009749994
2017-09-29,9978.0924805,31886.866015649946,267.52249985000003,1798.554913299998,283.81710044999943,398.14499670000066,7862.909936499996
2017-10-02,9971.879980499998,31865.939550799947,266.32750015,1801.2775145999979,282.8079420999994,399.0499970000006,7870.607885749996
2017-10-03,9967.244970749998,31850.331054699946,265.06500090000003,1803.9355406999978,281.8627806499995,400.4424973000006,7874.100659199996
2017-10-04,9967.179980549998,31850.818066449945,264.01250075,1805.778765799998,280.9151564499995,402.48499610000056,7874.127685599997
2017-10-05,9965.119970749998,31847.282519599947,262.88250045,1807.3710936999983,279.8887693999995,404.74249580000054,7869.797265699997
2017-10-06,9967.36499025,31853.61757819994,262.13000105000003,1807.9896422999984,278.9017652999995,407.2324967000005,7866.478857499997
2017-10-09,9966.5,31851.85410164994,261.42500075,1806.6059813999987,277.96398759999954,409.7474976000005,7854.408764699998
2017-10-10,9962.6950195,31840.14160164994,260.60000075,1804.9912902499987,276.91052234999955,411.51499790000054,7841.596899449998
2017-10-11,9957.9700195,31822.520605549937,259.51750104999996,1802.422698949999,275.7093794499996,412.80749820000057,7826.984545949999
2017-10-12,9958.460058600002,31819.535156299935,258.36750029999996,1801.3992370499989,274.4220854499996,413.59499820000053,7818.829736399998
2017-10-13,9962.562548800002,31827.539160199936,257.39750059999994,1801.491155999999,273.42277054999965,414.7474976000006,7807.747021549998
2017-10-16,9966.450048800001,31838.033203149935,256.48000104999994,1801.327209449999,272.4997602999996,416.35249640000063,7792.230761799998
2017-10-17,9970.795068300004,31848.37275389994,255.64750134999994,1801.4042174999988,271.4782957999996,416.78499610000074,7777.846850699998
2017-10-18,9974.280029200003,31857.564746049942,254.33250194999997,1802.3804808999987,270.1294707499996,417.7049973000006,7761.335815549998
2017-10-19,9975.512499900002,31858.560839799942,253.04500194999997,1802.8425291999986,268.79541239999963,418.3699982000006,7741.005297949999
2017-10-20,9984.6199706,31881.936914049944,252.09000164999998,1804.0498167999983,267.84778894999965,419.1274994000006,7724.445141699999
2017-10-23,10000.232470600002,31925.94140624994,251.45000149999996,1807.2071531999984,267.0133864999996,419.8549988000006,7717.250756949999
2017-10-24,10017.042480350003,31976.32041014994,251.26000134999995,1810.9234129499987,266.2159026999996,420.09499820000065,7716.5187745
2017-10-25,10045.022460800003,32070.45488279994,254.98500134999995,1811.8475095999988,267.6582610999996,420.94749910000064,7722.9173585
2017-10-26,10073.7649413,32163.68730464994,258.3825011999999,1811.849993699999,268.8052550999996,421.8474991000006,7731.30305185
2017-10-27,10100.4874511,32257.36220699994,261.24250029999996,1811.1221494499991,270.0137847499996,423.2674988000006,7737.9963868
2017-10-30,10129.2399902,32356.484179649946,264.15,1811.5842038999992,271.1927749499996,425.01999820000066,7748.6590577
2017-10-31,10153.02998045,32442.27158199994,266.8749992499999,1811.566814999999,272.26100619999954,425.6399979000006,7764.524121149999
2017-11-01,10179.3099609,32538.699511649942,270.2074996999999,1812.7691343499991,274.09718019999957,426.3499985000006,7783.741992249999
2017-11-02,10206.064941399998,32637.75898429994,273.3449996999999,1813.936675849999,276.30502169999954,426.92999880000053,7803.134228599998
2017-11-03,10229.704931649998,32731.32587884994,276.7574996999999,1815.4569639499987,278.46855779999953,428.07249910000047,7818.667675849999
2017-11-06,10252.857421899997,32825.54091789994,280.36499939999993,1817.1014585999988,280.65178534999956,429.9374985000004,7838.981030349998
2017-11-07,10269.517431699996,32897.858496049936,283.3774993999999,1818.1447996499987,282.75132909999957,431.3499985000004,7855.025341899997
2017-11-08,10285.434960999997,32967.09941404993,286.26749879999994,1819.9234373499985,284.61704109999954,432.4849991000004,7875.0119873999965
2017-11-09,10296.062451199998,33020.53486329994,289.39249954999997,1820.3730650499983,286.77073219999954,433.4849991000004,7889.776611399997
2017-11-10,10303.777441449998,33064.62832034994,293.46499865,1818.9421995499983,289.0942581999995,433.37249910000037,7904.973559649996
2017-11-13,10303.482470749997,33084.624218799945,297.41499789999995,1816.776031349998,291.06334539999955,432.42500000000035,7918.099877999995
2017-11-14,10301.089941449998,33101.25976569994,301.3124984999999,1814.3465513999981,293.0422805999995,431.5250000000004,7932.053955149994
2017-11-15,10296.449951249997,33110.06425789994,305.3724990999999,1810.9557127999983,295.6193267999995,430.2974991000004,7948.913793999993
2017-11-16,10299.859960999998,33145.90722664994,309.90499879999993,1808.9336241999983,298.6271110499995,429.62249910000037,7970.165429749992
2017-11-17,10306.712451199997,33193.54921879993,314.64249879999994,1807.7983763999987,301.93764189999945,429.36499790000045,8000.488061599991
2017-11-20,10312.407470749999,33236.20810554994,318.99499894999997,1806.5488524999987,304.69436489999947,429.37749790000044,8030.31455084999
2017-11-21,10318.367480549998,33279.75869149994,322.80499879999996,1805.5129699499983,307.32064054999944,429.7874985000004,8057.32368174999
2017-11-22,10320.714990349998,33305.71123054994,323.32499849999994,1808.5013793999983,307.97043914999944,430.11999820000045,8088.90883799999
2017-11-23,10320.962500099999,33327.75869149994,324.0474991,1810.8613037499986,308.96482849999944,430.4624985000005,8108.33061534999
2017-11-24,10324.295019599998,33353.85966804994,325.1149994,1813.8596496999985,309.75492404999943,430.24249880000053,8126.678906349989
2017-11-27,10326.089990299999,33376.77373054994,326.2974991,1815.9736511499984,310.5647140499994,429.48499910000044,8142.07231454999
2017-11-28,10327.837500049998,33397.04677744994,327.6074997,1818.7981079499987,311.20959009999945,428.86250000000047,8162.356250099991
2017-11-29,10323.877490299998,33397.17138684995,328.0599991,1821.3865783999984,311.2809707499994,427.67250060000043,8183.625000099991
2017-11-30,10314.014990299998,33375.97802749995,328.35999910000004,1822.9565490999983,310.83300169999944,426.1350006000004,8201.963501049991
2017-12-01,10297.479980549997,33333.34716809995,327.7474991,1823.8259948999985,310.3087325999994,423.69499970000044,8221.10271004999
2017-12-04,10281.277490299999,33290.27353529995,326.97749940000006,1824.0992492999983,309.72539059999946,420.7324997000004,8230.46599129999
2017-12-05,10269.682470749998,33261.857519649944,327.0724991,1823.9377807999983,309.37095489999945,418.2524994000004,8244.226049899991
2017-12-06,10256.729931649998,33230.77607434995,327.2149994,1822.8124695499985,309.0755904999994,416.19499820000044,8262.91340339999
2017-12-07,10249.617431649998,33215.69013684995,327.3499985,1821.9082458999987,308.8048400499994,414.2874985000005,8296.200781349991
2017-12-08,10246.812451199998,33212.477246199946,326.3274994,1822.822406099999,308.4233275999994,413.71749880000044,8338.387207149992
2017-12-11,10251.677441449998,33233.58876964995,325.69499970000004,1824.4544800999993,308.28549189999944,413.3199982000004,8388.721045049993
2017-12-12,10254.354980549997,33247.894628999944,325.1625000000001,1825.3264100499994,307.96551509999944,412.94749910000036,8438.259033299993
2017-12-13,10258.100000049999,33262.524609499946,324.57999880000006,1826.3747132499993,307.34771264999944,412.61250000000035,8487.060205149995
2017-12-14,10259.9674805,33269.51855479994,323.60999910000004,1827.8825928999995,306.6289931999994,412.05999910000037,8533.682617249997
2017-12-15,10262.45000005,33275.52695324994,322.34749910000005,1830.2623902999992,305.54845424999945,411.22500000000036,8573.845068399996
2017-12-18,10266.95000005,33287.61601574994,321.64249880000006,1832.2894410499994,305.07341304999943,410.3649994000004,8617.244873099997
2017-12-19,10273.76499025,33305.53535164993,321.0999985,1834.1898072499994,304.76820214999947,410.1574997000004,8684.875781299996
2017-12-20,10278.86000975,33316.32675789994,320.20999910000006,1834.8307190999992,304.6155974499995,409.8574997000004,8744.845605499995
2017-12-21,10283.4375,33324.73691414994,319.2999985,1836.0951477999993,304.4186888499995,409.58499910000046,8802.206835949995
2017-12-22,10288.60249025,33337.79003914994,318.6724991,1837.3496399999992,304.3891523999995,409.40999910000045,8861.749267599997
2017-12-25,10293.275,33348.58300789994,317.8824997,1838.2985779999992,304.3694609499995,409.43999940000043,8920.277246099997
2017-12-26,10301.3375,33368.18398444993,317.13999939999997,1838.4476258499992,304.61313619999953,409.8524994000005,8972.097070349995
2017-12-27,10307.810009750001,33383.63632819994,316.43749999999994,1837.6253723999994,304.5122206499995,410.27749940000047,9019.883837899997
2017-12-28,10320.377539050001,33418.570312549935,315.8399994,1838.8351501999994,304.8937330999995,411.00000000000057,9070.487890649998
2017-12-29,10340.822558550002,33479.764648499935,315.6974991,1840.0374756499994,305.32447039999954,412.6475006000006,9125.53535155
2018-01-01,10360.970068300003,33526.91621099993,315.3724991,1841.0510010499995,305.6222944999995,413.6875015000006,9182.083593749998
2018-01-02,10377.167578050005,33577.40722664994,314.5799988,1843.6295288999995,305.8413542499995,415.5400009000006,9233.844482399998
2018-01-03,10397.122607350004,33637.21718754993,314.1024994,1846.0813660499994,306.6043776499995,417.38250120000055,9273.351025399996
2018-01-04,10414.027587850003,33688.23867189993,313.70749969999997,1848.577923649999,307.0425032999995,418.78000180000055,9298.102831999997
2018-01-05,10428.687548750004,33733.41621099993,313.3699997,1849.730560349999,307.1483428499995,419.8025024000006,9317.340283149997
2018-01-08,10443.755029200003,33778.26621099994,312.73999939999993,1850.436053499999,307.2812560499995,420.97250210000067,9332.822167899998
2018-01-09,10463.597509650002,33839.026367249935,312.0324981999999,1852.612152099999,307.52739404999954,422.50750120000066,9345.211621049997
2018-01-10,10485.560009650002,33908.02792974994,311.4224990999999,1854.7410522499988,307.9729003499995,424.0750000000007,9357.748388649996
2018-01-11,10505.515038950003,33970.86738284993,310.8324996999999,1856.4551024999987,308.2264220499995,425.69250030000075,9368.902294899995
2018-01-12,10522.915038950003,34027.33847659993,310.3324996999999,1856.0501952499988,308.94268029999944,427.29250030000077,9383.308349599996
2018-01-15,10540.555029200003,34089.43007814993,309.5175002999999,1856.9842345999987,309.9469146499994,428.62000120000073,9385.732665999996
2018-01-16,10552.417529200004,34136.14570314994,308.33500059999994,1857.7617675499987,310.9511504999994,428.7100006000007,9362.179492149997
2018-01-17,10569.635009700001,34201.36777349994,307.8150008999999,1858.8721740499986,312.30243834999936,428.7275009000006,9341.546826149995
2018-01-18,10588.470019450002,34276.56816414993,307.1400008999999,1862.1512267999983,313.8137130999994,428.6350021000006,9328.658789049996
2018-01-19,10608.555029200003,34355.13203134993,306.6100005999999,1865.9047485499984,315.6351196499994,428.4375015000006,9310.185205099995
