,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2013-11-08,6162.471124870841,20739.303082821833,144.83150532218545,641.3482307195641,147.55761638983734,372.57209717495476,1486.7022767629476
2013-11-11,6154.5024277402845,20715.65144998166,144.50682081531065,640.3091657938913,147.43785530509092,372.45503325353053,1489.2216795474287
2013-11-12,6141.506939860257,20674.342755316742,143.96491578528108,638.6073523849493,147.0010103236537,370.74545732462286,1491.9154691143403
2013-11-13,6127.039621587852,20628.63395871515,143.66507228192097,635.9434127292398,146.63465810235337,369.7801423413255,1493.6606267224984
2013-11-14,6120.288219722343,20606.804050456565,143.59964958840467,634.313234183598,146.8029524735578,370.8621861183421,1498.2537274155939
2013-11-15,6114.179808510691,20587.05318107975,143.54045762760424,632.8383107375411,146.95521880940944,371.8411781070714,1502.4093899474422
2013-11-18,6121.305541033483,20612.166233738822,143.83856728211813,633.9450008577753,147.38246454184664,373.21453676354076,1507.6945610953048
2013-11-19,6129.119308363627,20638.70471747798,144.5492499219164,634.1432785856063,147.9215209664327,374.37273421463215,1517.3208882290853
2013-11-20,6128.526983948044,20638.364350003885,144.9733488817339,633.3590671012628,147.92765382677246,374.9189036227624,1523.0526972548869
2013-11-21,6116.195824048231,20599.38210533685,145.0982451787116,631.5574607106664,147.67926146231795,375.1457490872612,1527.9790749448975
2013-11-22,6104.696240329352,20563.001964352385,145.01368297121527,630.3404113096506,147.32426637066862,374.5068798408554,1531.8125178072883
2013-11-25,6105.7108934408425,20567.009403747394,145.48008202157573,630.8544534706361,147.72914871631923,375.0543029036311,1538.8095166827848
2013-11-26,6101.271770065524,20553.486558723835,145.73294535285422,630.695486759147,147.68105083857455,375.93415262709476,1543.7195733796625
2013-11-27,6097.064944154521,20540.798292750136,145.79142674782048,630.6067308773235,147.62275590156747,377.5695713292762,1547.8569228673139
2013-11-28,6096.568292139805,20540.23751782155,145.8435479146947,630.5126630794831,147.50883676808488,378.9272439645832,1552.2103697370935
2013-11-29,6104.142749840776,20564.208200695688,146.33206497043807,631.1525412623894,147.81619659969584,380.230687682242,1557.0142858573704
2013-12-02,6114.972021094035,20595.998825962764,146.79539411611063,631.7314786659713,148.358275590201,381.5225107601237,1560.0175291090493
2013-12-03,6123.246123656508,20620.65797796631,147.14624029552868,631.7459553644502,148.80971639113423,382.6115824972548,1562.9031946224732
2013-12-04,6126.836987593983,20629.04397416,147.49409712452595,631.9288240916454,148.96097083007382,382.9967250213258,1563.3741073250947
2013-12-05,6137.7191885850325,20660.35507633524,148.11386530314255,634.8933198924411,150.03275665578107,383.12479511453284,1569.300299103657
2013-12-06,6149.355447005505,20692.371668779502,148.70305470284325,637.0799121883991,151.11063640284954,383.2969802464821,1574.78502233188
2013-12-09,6169.788252243076,20752.757216705264,149.4834845406677,640.3384845514087,152.86231388829245,383.6919170801505,1585.4159990621772
2013-12-10,6185.317951838973,20800.614602352383,149.813818965366,643.2912972607984,153.86480675607413,383.79131792966,1593.946320580065
2013-12-11,6196.99242328288,20835.928464604534,149.74324573056924,645.8573511407224,154.7718241126385,382.67144517445433,1601.773500905773
2013-12-12,6200.8074120178435,20844.469503689816,149.5248977562293,648.1468970320822,155.24652905429198,380.0310616340301,1605.376685009985
2013-12-13,6197.720982492335,20832.194320290786,149.06339977944555,649.7365968385506,155.03662695388323,378.5706129069796,1606.3419495804628
2013-12-16,6193.623764635921,20815.749102263093,148.55497408616503,650.6609632348791,155.01531781541817,377.0335127253625,1608.3080227632759
2013-12-17,6188.426244670595,20796.35781871423,147.98591312557787,649.042402641081,155.00608716633073,375.5302861800899,1610.1141713572497
2013-12-18,6191.161831082919,20802.40558597954,147.82745597076092,648.3718197228828,154.96411829334684,374.3249191153194,1614.3025631327496
2013-12-19,6188.82736164645,20793.473543600536,147.4284398783075,646.5078183207036,154.49229264636145,373.3328392948128,1622.6998078820116
2013-12-20,6196.962851013455,20820.735177829054,147.22666169942107,645.9271932425413,154.39049782289845,372.82444993340204,1632.94721732182
2013-12-23,6205.299722345507,20847.429855845337,147.1013964899524,645.3881067432517,154.4373776492891,372.547424225459,1641.5584803387896
2013-12-24,6211.309263264982,20865.0756731934,146.9943842528141,644.2441931486562,154.49057711126156,372.01534877541525,1648.1111905922382
2013-12-25,6216.746466954031,20881.040936508318,146.89756365730798,643.209223705927,154.53870995780807,371.53394717775666,1654.0398332025013
2013-12-26,6222.665841720313,20899.47416579324,146.7641266423263,643.3511454482197,154.59297177135014,370.8733625893989,1659.8409363260728
2013-12-27,6231.345266794569,20927.484252670074,146.77497667639045,643.5346103579129,154.78451465026916,370.4303887237419,1663.4003561045422
2013-12-30,6237.0362030998485,20948.01049203483,146.74133194530563,643.6868375619213,154.77576630262448,370.3016511310046,1666.8165610469669
2013-12-31,6243.413707566529,20969.217082126754,146.72590318860986,643.4895943655479,154.79540713094596,370.33522483281365,1668.69630123297
2014-01-01,6249.183830655431,20985.527880876587,146.7004852658851,643.2468981402576,154.79906807085587,370.2295798011171,1670.406109877449
2014-01-02,6246.513932688247,20976.27094726929,146.50007628818176,642.2793852697569,154.5055096831553,369.89019277243926,1672.3537608415015
2014-01-03,6243.145929765557,20964.37181686269,146.1373879750216,641.9638134345419,154.1216958085691,368.6780757464927,1676.8659794280252
2014-01-06,6238.222526454551,20947.507908685293,145.56031092978145,641.5498257741093,153.42510668394345,367.97998996111244,1681.7771459586895
2014-01-07,6230.987047744594,20923.291939667648,144.82679836504036,641.4230450337179,152.91846871404408,367.17482777433986,1689.6854841531
2014-01-08,6225.616862054632,20904.8242176993,144.12955737789366,641.3358741733639,152.5178604555637,366.9293974148789,1696.0893801385191
2014-01-09,6220.16288452562,20886.5904008708,143.36160915142761,641.0963956806626,152.10907679312905,366.4915995658428,1699.543107363422
2014-01-10,6215.523580761275,20874.390384978342,142.41668256557736,640.7971296158375,151.38524424140246,366.00639408338156,1701.0561033288104
2014-01-13,6220.973715926868,20899.135199551834,141.8233239402843,641.5175004143292,151.13871107555462,366.4255296944881,1701.3914526308286
2014-01-14,6222.961942790976,20911.87288140404,141.17781556501913,642.1187971367741,150.6677717350256,366.3967741045368,1700.8388836183685
2014-01-15,6232.289367477549,20947.836438794133,140.6980991302554,643.4199366475575,150.5358949983565,366.88660304696185,1702.7748358451904
2014-01-16,6240.53798981302,20978.05960538517,140.2285096892787,643.9088733477902,150.4239646175606,366.62170113772737,1703.5930155742199
2014-01-17,6242.548648116543,20986.20813258658,139.68786809982356,643.6124751241911,149.99560836826913,366.3773863627057,1702.9992308528656
2014-01-20,6248.396414486396,21007.050289578336,139.35913837603084,643.8077655885538,149.73498071414826,366.6440338519718,1702.7351788668784
2014-01-21,6254.625308821024,21030.294942094686,139.20120043545649,644.5396618182153,149.95659693184842,367.81365719940305,1704.654431260509
2014-01-22,6262.656250361879,21059.568749704715,138.95833448922252,645.2936388831472,150.2900995097676,368.9938826089837,1706.9327271404604
2014-01-23,6270.560407660748,21089.48221697093,138.82908472834418,646.1960583228474,150.47768822312307,369.82719693193764,1707.7146293175595
2014-01-24,6270.197511693057,21093.680153164176,138.41895770659713,646.4527243873381,150.36191791615894,369.34318646222926,1706.6418028111252
2014-01-27,6257.4025199127655,21056.89625467235,137.83689040120692,644.464068540925,149.60698906700094,366.8279493705884,1699.1192413053038
2014-01-28,6244.911803730597,21021.335636703556,137.32448217252056,642.2288954417893,149.0428387749056,365.30252028767524,1679.9013652762271
2014-01-29,6233.0392509943495,20985.71326949369,136.68188329894718,640.2983637806665,148.30071451062886,363.50036721265855,1672.334796488015
2014-01-30,6217.864102804411,20939.288196208578,135.64964012761888,637.2990009444125,147.26856265247372,362.8077023352625,1662.0330543462992
2014-01-31,6205.638950156372,20898.770235522046,134.7729983059409,634.2824468544684,146.51136849509527,361.03688706523747,1652.7443083133182
2014-02-03,6186.225698236717,20833.10257175804,133.69930456251794,631.3696422016619,145.50119587651477,358.201406678072,1642.7238426644308
2014-02-04,6168.575622404649,20773.943249495373,132.94163136608765,629.1105089443607,144.65638598351336,356.5222577563508,1633.7624201249612
2014-02-05,6154.654125223255,20725.094301638674,132.3059040931269,627.6951700925168,143.85982065175017,355.8705494938412,1624.4752439225838
2014-02-06,6143.382285201993,20685.632009482608,131.59756389378148,627.2910495122771,143.02895601825014,355.5200647801421,1619.077583072814
2014-02-07,6135.745895658946,20656.19663210331,131.1364687610404,626.9942410825364,142.3094348736549,355.44211280108095,1616.4933015420697
2014-02-10,6127.9082098819035,20625.536908188707,130.61260316475082,626.3723879318187,141.65977212378303,355.73264262954945,1616.3315162523488
2014-02-11,6121.697922750293,20600.56854940883,130.18288429191742,625.8923423192646,141.1835455405656,356.9755357124495,1615.2107970854586
2014-02-12,6118.107644393122,20586.084900322276,129.89524226411575,625.517672860287,141.1603727271784,358.301680406502,1611.4239801249387
2014-02-13,6106.964068546158,20548.681539243964,129.38250681039045,623.9902386831169,140.9297932293519,359.43583141540654,1607.4104448749445
2014-02-14,6101.381785637001,20531.361422458824,128.71748159035326,623.461749379963,140.78634330274696,361.667133375844,1603.9749286011402
2014-02-17,6098.70731129062,20524.95181527227,128.10394115317675,623.7728350580618,140.9346517501044,363.4795704829065,1602.8972847343648
2014-02-18,6101.411386215323,20535.357446008245,127.76496809096945,624.9720181953892,141.45370586914208,365.569552055963,1605.815177235854
2014-02-19,6106.30077800434,20553.225375245554,127.51438684421045,626.9425902720188,141.8306007387476,367.4698727172999,1607.5126877848204
2014-02-20,6104.886436765832,20551.64587522217,127.07074362095231,628.0555494842075,141.86194771600972,369.2220996966047,1607.7008279005518
2014-02-21,6109.702032788133,20565.846268058154,126.83925870467114,629.2139379142831,142.1247467906755,371.215331249309,1607.1698663862135
2014-02-24,6116.978038998787,20589.236095195472,126.69620225660722,630.8676990653037,142.50895814394448,373.0516262731843,1607.4908119684787
2014-02-25,6124.889635760807,20614.306057843525,126.53120775597796,632.3731319162271,142.78808632071167,374.8958829138334,1607.1983927333856
2014-02-26,6135.738223307397,20649.799788906046,126.49572349350386,634.3133616384911,143.11244457588197,376.81768149346834,1605.663524377825
2014-02-27,6145.553612040026,20681.91316462928,126.46361868459873,636.0688075776824,143.40591156865509,378.55645163694754,1604.2748339608895
2014-02-28,6158.067572321928,20723.64706714078,126.53612233368457,636.9412362845698,143.7708788478308,381.60673643342875,1596.184194536043
2014-03-03,6164.104012576983,20744.885478936896,126.48397096857175,637.4185532098488,143.91231286232312,383.7804351540546,1588.2448469611818
2014-03-04,6176.8512680458425,20789.156430371477,126.68966887632683,638.3551547136727,144.5682571611495,385.9533759012875,1582.4457887744027
2014-03-05,6191.308280803381,20835.604329859907,127.08322041191475,639.023606740942,145.56876247913524,387.6098781011649,1579.7487684149357
2014-03-06,6211.2931971078215,20900.200978539917,127.44561380125621,640.1652502894237,146.9381248144557,389.00074875819683,1579.5896827563704
2014-03-07,6241.327169002315,20997.304605631354,128.34445562970802,644.4881991190025,149.0898466416504,390.32020230503525,1587.1496171605254
2014-03-10,6269.510295763999,21086.592745856942,129.49355252211677,650.510191202907,150.92514877101704,390.28541694265095,1600.004183049999
2014-03-11,6292.595020167428,21157.052476918187,131.6834539962009,655.105173659773,152.6467622213964,390.43679418620803,1607.3591371404752
2014-03-12,6313.957389865768,21223.639927021217,133.4072570441818,659.2992470255089,154.38580172412054,389.7202651208549,1614.9151610318584
2014-03-13,6331.018600164267,21276.1132077811,135.02758789711686,664.6356619754604,156.0713734646805,388.992256252202,1620.230799981205
2014-03-14,6347.512085386717,21326.94059570671,136.51137724024858,668.5277711206546,157.5292555156633,388.8260189900875,1624.2297336972806
2014-03-17,6362.434762492745,21372.927280020358,137.85385331260585,672.0492032044018,158.8482916570287,388.6756138481744,1627.847816583254
2014-03-18,6377.121918636293,21416.706527161277,139.47732433045292,675.4050372801731,159.90065740397836,387.41409119596733,1642.93661033723
2014-03-19,6391.115050670932,21456.34013171735,141.01164658469548,678.8496514439662,160.9260197464566,386.56343279635144,1656.7295243051128
2014-03-20,6399.875531368938,21483.36391383951,142.13190148139114,681.2090921635884,161.73011634203215,385.35775433955604,1668.0068184665306
2014-03-21,6408.763594571897,21509.114969664315,143.35531010221104,683.6787851956276,162.44152773802907,385.1530950691222,1679.3028348030514
2014-03-24,6425.405156993621,21561.149779124855,144.6655451400957,687.4550465103297,163.65816042964536,385.18831639587245,1691.1393905360942
2014-03-25,6441.057046803753,21608.20322282725,146.00534360294375,690.8257770331554,164.8979019125363,385.1592324534084,1703.250998961228
2014-03-26,6456.327794917682,21654.593466462753,147.42651935504435,693.4992126490454,166.07269801610425,386.14584621975047,1717.4327188696825
2014-03-27,6473.987052544569,21707.905435466302,149.31499598789728,695.9822733491363,167.16915191933242,386.5742139131076,1730.1226505963793
2014-03-28,6495.121609635563,21768.10212761237,151.58681665571658,698.0636618873139,168.1638410698722,387.0180910642402,1741.226099301486
2014-03-31,6515.033855860748,21826.975213649286,153.77884545041024,700.3001525647126,168.8737649679796,387.5462375343125,1754.9464396537255
2014-04-01,6534.654422445439,21885.971807873164,155.55356702656167,701.3416814633114,169.23258182817202,388.4461860548542,1763.6356342581325
2014-04-02,6555.406363641112,21949.35451512334,157.5169581668891,701.7150299906151,169.81382622548898,390.28737947820144,1771.7112932811676
2014-04-03,6572.615290722911,22002.660781587783,158.95778110337588,701.7683337057946,170.2147749659186,391.69529533742036,1779.6097317305803
2014-04-04,6584.209081892157,22036.645469055613,160.31861347448296,701.5091297338141,170.53320630249777,392.4204817814756,1785.6176613752868
2014-04-07,6594.76534123576,22065.86487381222,161.71979809596078,701.2654216639271,170.53515617845036,392.93593427847793,1789.0272725776404
2014-04-08,6604.31624254664,22092.30147811582,162.98753656301213,701.0449238864103,170.5369203519313,393.40229606148,1792.1121589035793
2014-04-09,6622.590904685056,22150.400370104788,164.67735850939192,702.3596674210379,171.21899603269975,395.4091365318152,1797.4120123413336
2014-04-10,6639.144142524574,22204.203199428142,166.57954331802125,703.3243554761771,171.66883660101405,398.1533132430709,1804.7067690707304
2014-04-11,6652.206586569852,22244.656317387366,168.00661214487636,704.0824514308268,171.92400149615557,399.96095141039746,1809.0985351592324
2014-04-14,6664.0249883251045,22281.256757445713,169.29776965488813,704.768347770748,172.15486497271218,401.59643356178816,1813.0720378107342
2014-04-15,6670.603570198904,22300.654179403264,170.2049546401369,704.0857618878197,172.14075678483482,401.983509984475,1815.8930811620928
2014-04-16,6671.050830656151,22298.42334984105,170.9854200077429,703.6517256127893,172.16966328151722,402.25874179547736,1819.1785034323696
2014-04-17,6681.369789831756,22329.891587379996,172.19362038795788,702.5936847925236,172.73717249280128,404.1911367673367,1823.6171392959534
2014-04-18,6690.705990990637,22358.362849915233,173.28675406529524,701.6364097646642,173.25063320777258,405.9394941228284,1827.633047934434
2014-04-21,6702.795887277242,22397.074014494734,174.7509646305052,700.5638190251724,173.97246042607995,407.8026813492257,1834.6312351787735
2014-04-22,6713.515335917506,22431.483074161904,175.87151895140948,700.6120448322988,174.7316386712152,409.179026268347,1839.806422590319
2014-04-23,6725.637666306314,22473.86935881315,177.02973095603716,701.155840467318,175.54818203586137,410.0725247189806,1845.0760908198126
2014-04-24,6736.605489039045,22512.21885444999,178.0776370554622,701.6478460418591,176.28695936577935,410.8809280790777,1849.8438858845925
2014-04-25,6741.00020436866,22528.966612407134,179.19959981208484,701.487298514063,176.56511809284797,411.44352035726075,1851.8036595146314
2014-04-28,6742.928756333549,22538.742113606455,180.39637287760056,701.2319105603427,176.8839459887672,411.3148807041883,1853.053187751333
2014-04-29,6740.292684301783,22531.83233640584,181.12884755592432,700.1381918403101,177.0018117041227,410.4950535895037,1851.0921489178727
2014-04-30,6736.1124193206615,22520.972188271953,181.9025551220268,699.6533742364711,176.84785963706338,410.29730572383664,1849.909765592361
2014-05-01,6732.330274813932,22511.14633996034,182.60257625326233,699.2147297377596,176.70856967162877,410.11839098823316,1848.8399902026124
2014-05-02,6728.755944355463,22500.931509964117,182.97232365771353,698.4324210008301,176.7034197029022,409.95651575125856,1844.2660598023635
2014-05-05,6725.955387559705,22495.616046253246,183.27520597602654,697.6879153817035,176.69942582643532,409.78190548923396,1841.4435900116623
2014-05-06,6724.940570173067,22496.83546299103,183.61557740688116,697.3355169643985,177.00679365248908,410.06469744264024,1840.0191004867422
2014-05-07,6718.046211585155,22480.365456134743,184.1281747014639,696.5945263011224,177.21839206653775,410.0907855909602,1836.0894772975287
2014-05-08,6712.503724577045,22467.38199012191,184.73026025370544,696.1718914153013,177.65639120305795,410.70995572515443,1833.9318903168119
2014-05-09,6726.436684617327,22517.558035729347,185.98171003906683,699.3227222328917,179.25633442181433,411.68742260847307,1839.1053807628298
2014-05-12,6753.847476558533,22615.981079945603,187.71619498772714,705.4176087821401,180.97387809592726,414.23176188385656,1850.6203746901792
2014-05-13,6787.647716886292,22735.528640807926,189.5751085127055,710.5649412790791,182.55606761060085,416.1352845615845,1864.7221568149241
2014-05-14,6818.2288867066445,22838.346783683362,191.3129126543526,714.0565533477383,184.10312945721031,417.9888060319098,1877.0119062611218
2014-05-15,6847.26898340125,22939.989909903994,192.85659773489044,718.3994746479536,185.31075408033314,419.41252021934696,1891.104429283872
2014-05-16,6881.148127839226,23052.537559817898,195.44946566490088,723.8292609671962,187.34635712030143,421.6572640079806,1906.9782029711223
2014-05-19,6917.56733518787,23177.348342787624,199.10388436348174,729.402685636987,189.2297641564632,423.17711429293485,1927.031548402444
2014-05-20,6951.6561604080725,23291.58953480785,202.05084166219777,734.8261556715597,190.6852509034667,424.1254736936077,1943.2946570307827
2014-05-21,6980.346040559684,23387.440010635673,204.13312731341702,739.1320015123636,191.87651243646988,424.711560770407,1955.7505044564223
2014-05-22,7008.541646411143,23481.43623733704,206.47104023594872,742.394547368329,193.1014267758537,424.66503041132063,1975.72564707962
2014-05-23,7042.690070371987,23596.856558447795,210.6834381182393,744.1579270475357,194.33462308291524,424.66985303881387,2004.8214373577514
2014-05-26,7072.819568907988,23703.525539452767,214.04721810697842,746.4416505668181,195.36643859882807,425.869996749403,2027.0894198951084
2014-05-27,7096.170086154846,23784.095465790597,216.4615385729805,749.2191105128354,196.19987377989207,426.25713972565035,2043.6624234289077
2014-05-28,7118.40625909248,23857.618739905774,218.47986747079187,753.4344197973272,197.07621227704522,425.8711796565408,2059.3764467213928
2014-05-29,7129.572320321767,23893.478897152843,221.60546675928788,756.0368801975817,197.6104956792314,425.10461645115595,2073.220547224117
2014-05-30,7139.132117910171,23924.322796852575,223.8887558298319,756.785483702574,197.83995085263794,423.5435374558078,2082.6455062503915
2014-06-02,7160.405249537774,23996.753921818996,226.89712422699077,759.9085110642336,198.6675192476248,422.6657483647785,2095.953611845592
2014-06-03,7184.7333303437,24078.833533455283,229.62357925299165,763.1883715343066,199.33773531927957,421.88559337765673,2109.1370894793454
2014-06-04,7205.449203644301,24148.071299602398,232.43490960984957,765.4538147215155,201.96740766982438,421.2876054369275,2124.270401433693
2014-06-05,7231.035003106748,24231.065439259313,235.1187965993877,767.0962864623236,206.2820177012697,421.9611131096011,2138.7956627257227
2014-06-06,7264.593564906106,24342.055486758425,237.93255301849365,769.4893030849595,210.55830887257733,422.9549492896391,2152.9255447518444
2014-06-09,7301.737044248382,24459.975053543338,240.1843901595895,772.043125934011,214.52231802756998,424.7450645953877,2169.6344819183355
2014-06-10,7335.5144592723445,24566.99547253921,241.83490843010478,774.0945897498194,217.93255326303952,426.81485311011267,2187.4065745927796
2014-06-11,7363.26071057974,24653.366439440237,243.61849438914243,776.3069760593605,220.8353782856072,427.9701436710543,2202.051888726801
2014-06-12,7390.559681191193,24741.256391684026,245.26855711398602,780.0994652918024,223.29266911554936,429.37172398809673,2218.243701038534
2014-06-13,7404.992101839651,24787.629108856974,245.90219624598734,783.1189288830593,225.01621853311607,429.58006703684947,2225.8361442729592
2014-06-16,7417.235692616827,24825.99590506107,246.22478831779807,786.1839950846727,226.34386267281928,429.0746097952447,2230.683873866011
2014-06-17,7437.660883319986,24892.204814388584,247.18503162086492,789.6558923147039,228.11719060874125,429.5597903861738,2238.102304259724
2014-06-18,7449.140817765702,24925.923403494435,247.94572556173495,791.7143166656845,229.2710468364802,429.2719101589191,2246.6855436635597
2014-06-19,7457.860758454683,24952.197439447344,248.3018554129983,792.7345201260955,230.15806161395827,429.52255842949825,2249.447471981316
2014-06-20,7462.9645143161415,24966.79861340474,248.4184479450937,793.3058767807531,230.7207886983432,429.6977665790699,2250.703358173572
2014-06-23,7465.85837942889,24972.943537175717,248.68125452175144,793.7765422302052,231.5091252032629,429.6265170001109,2253.105423966565
2014-06-24,7476.748076149947,25010.65371373041,249.4986334244418,794.9011186844714,232.62640423152357,430.17638938105273,2258.4021404459395
2014-06-25,7485.557783183285,25039.51909661323,250.5022048125902,795.4651071907122,233.33470268566418,430.7770220114287,2268.3303126891833
2014-06-26,7486.285631927734,25041.723937126255,251.04817521139114,794.8925781249301,233.68819642988666,430.8281129627212,2278.760814909261
2014-06-27,7488.4298388869975,25047.266411876135,251.4170307150682,794.7262543987463,233.7183759127546,430.34446277579536,2285.2657140607603
2014-06-30,7500.136530231093,25082.172400935553,252.1859159802998,795.07089988458,234.28479020677796,429.80838708286245,2289.753335769259
2014-07-01,7512.952117351942,25123.522611227407,252.825909982176,795.5446743717628,235.11762361565627,431.1521509797327,2306.967443315044
2014-07-02,7533.161430175567,25191.873880443844,253.60781560292114,797.5096289077853,236.0956341284509,432.83686460071056,2327.8373594755158
2014-07-03,7550.460323015989,25252.052558496813,254.25959583121434,799.0005506308535,237.01352078288414,435.66942368635716,2345.6223802873715
2014-07-04,7569.616492062085,25319.672366925686,254.8667809901463,802.1865507612484,237.98562613689518,438.20406066860886,2362.860957498098
2014-07-07,7590.333959675219,25393.996910837523,255.29285670537047,803.5698489744628,238.68004640957182,441.37885184302706,2378.125408688755
2014-07-08,7593.464077325199,25411.9123836149,254.67095978104948,803.7848705959426,238.66211151342213,443.4212996675007,2387.4558664326833
2014-07-09,7592.657974722799,25415.04554203253,254.17315265904477,804.0765876820433,238.5146954645248,444.25878293726254,2389.2319724867134
2014-07-10,7590.285786653961,25411.01739517229,253.38649707246907,803.6973104742295,238.15514161076052,444.6302783718089,2392.2275974879785
2014-07-11,7577.839530591679,25374.191891727307,251.56662716080535,802.2852200481124,237.3084265049738,444.288193860208,2392.474662203409
2014-07-14,7566.0595659639,25339.219375277087,249.78943819310962,801.5305229959112,236.34352893307152,444.9253528259025,2393.1535540887985
2014-07-15,7562.306264634004,25328.68899582213,249.1617590318611,801.7130117582053,236.2809584632552,446.15175846153085,2394.569105699389
2014-07-16,7568.219944383147,25349.739634600974,249.108597314541,802.7064316859953,237.2906108953261,447.9583152747184,2400.7398633470666
2014-07-17,7575.099015870466,25369.87492235326,249.32453823696565,803.2396744778052,238.0390973814855,450.0637750580786,2405.248431980679
2014-07-18,7583.556243120898,25395.74974374819,249.15421392868322,803.7822954799191,239.19680601182023,451.9687148620711,2406.072125792043
2014-07-21,7593.1413813950985,25426.17071310551,248.6385532688086,803.810492958022,240.2788679154564,453.6592903037786,2408.3426701928006
2014-07-22,7609.780306786041,25483.278338619268,248.18120343368398,804.9835996286865,241.2683249711272,456.29555379865684,2407.851794650629
2014-07-23,7627.491706139752,25546.52136141743,247.91598920190455,805.7164383307164,242.52967611673415,458.5065270559276,2405.281367064855
2014-07-24,7646.835362507395,25615.600242139582,247.8301341350565,806.9301478230291,243.6773640103785,460.54453781250595,2403.7434327729643
2014-07-25,7660.512965601929,25664.28117145962,247.23219640790828,807.4035624113121,244.22081267605677,460.11384925893395,2403.317230699349
2014-07-28,7668.911749354126,25695.4191997968,246.5909258928694,807.2812249435681,244.31574099262278,459.04131151998786,2402.585567394649
2014-07-29,7676.5106489394475,25723.59170162568,246.01072876021516,807.1705386632283,244.4016285171349,458.07092023237,2401.923586309444
2014-07-30,7687.452482564262,25758.242008327994,245.30041011638514,807.926472981016,245.08209913455062,456.9574241150014,2405.6000183752117
2014-07-31,7690.676037081951,25771.263788772947,244.37944239101512,808.1661764113954,245.42094969316483,455.51672162785843,2406.340144053763
2014-08-01,7682.28785240748,25743.604365461237,243.5273259728232,806.6662947531673,245.79834257953007,453.5774867109195,2412.6510808105477
2014-08-04,7682.417571416292,25741.6572978935,242.97900235636385,805.0825046814372,246.39332461957483,452.4445925479748,2423.797359971448
2014-08-05,7688.52540318617,25757.50039009412,242.59789898909108,804.3158987117765,246.85356322723436,452.38025449578674,2435.7170031170244
2014-08-06,7686.956298597011,25748.716498751823,241.81471346632048,802.6783098820836,246.634993205593,451.4508716866642,2443.8743262487365
2014-08-07,7683.365222540153,25733.50633372784,241.19673675524234,801.3355048456947,246.40103394791745,450.0871656212676,2452.3839003202856
2014-08-08,7672.430420869662,25694.995313849002,240.4706343976002,798.6999840984857,246.06541881002056,447.9962545144802,2457.6426322897823
2014-08-11,7668.003732691599,25678.25673481576,239.78148721687637,796.0193052319632,245.82214244716147,447.3901484654821,2466.220542833613
2014-08-12,7673.627168149542,25697.54366778569,239.2932110057453,794.9127361622525,245.96259173790799,449.42729156400765,2473.95416580184
2014-08-13,7679.905514516252,25718.62991075848,238.2976013861505,794.3928138610856,245.91093938191673,451.22329608172123,2479.7401297254746
2014-08-14,7690.552626943276,25755.258535352907,237.33747096842185,795.2458419695536,246.3060238217342,453.89373540727155,2486.3956224182866
2014-08-15,7700.185728662964,25788.398719509772,236.46878154285787,796.0176293057866,246.6634811720452,456.30984717800754,2492.4172586641644
2014-08-18,7716.763278314111,25845.78559746122,236.2228634911571,797.2388042290451,247.80856477470755,460.30435963724494,2501.2347323151967
2014-08-19,7733.976299427052,25900.536485512537,236.19402353961834,797.557014969136,249.04094584378302,465.3359605289359,2513.3785319994636
2014-08-20,7747.43568091019,25939.941492892296,235.91493225013087,797.5395116387422,250.1535623348513,469.26670962141816,2523.3231128566576
2014-08-21,7761.118006347315,25979.95748166446,236.1481781310708,798.6296323398143,251.19562154105594,472.87022365747356,2533.4770732512616
2014-08-22,7775.6020243142375,26021.823510172606,236.88498726144502,800.9347389741177,252.0515113942887,476.01745064247604,2543.0555681797127
2014-08-25,7788.0494319985955,26061.365988346643,237.3809654270217,802.714909167059,252.41947659483262,478.5682992479545,2556.365961400693
2014-08-26,7799.163771808253,26097.694041551724,237.7363281482577,804.2376138178153,252.6518318715152,481.27652493862547,2565.3626602196746
2014-08-27,7812.200536874133,26141.73750340394,238.14064394366173,805.0692610732615,253.3811635027995,484.5792384682802,2574.31196134161
2014-08-28,7825.7385903146915,26189.011014984517,238.09889994902727,806.4649155424747,254.30659897872334,487.8829014713012,2583.803642070981
2014-08-29,7837.987305332341,26231.782287366943,238.06113157292944,807.7276505384295,255.14389774265445,490.87192990260587,2592.3913532070783
2014-09-01,7856.055199586403,26292.331667712948,238.42853513741235,808.6526422014363,256.56936729097305,493.1006740071196,2611.895236615928
2014-09-02,7877.673733435317,26361.57537793076,238.92332760051593,811.155392372728,257.7431982156423,494.76386781596534,2629.74738293822
2014-09-03,7900.238149108145,26435.705289842117,239.21459582903822,813.1837885277063,258.639432290343,496.8668009763496,2645.3048773250566
2014-09-04,7918.877391574036,26497.63142300001,239.30470879770124,814.5747786679246,259.303093976977,497.86525088336396,2658.3929591036226
2014-09-05,7934.874792186032,26548.018832142865,239.65855519792018,815.5186310805033,259.5075914077411,498.1092591801864,2668.6797299508967
2014-09-08,7957.639088358791,26621.52652517688,240.4400797504992,817.8811261204553,260.0266088927181,498.7162532582639,2681.178679574621
2014-09-09,7976.240146134144,26682.84021925527,241.16051244092785,820.0972814423167,260.1412156648402,499.9294514241435,2691.9705584722765
