,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2016-10-24,8708.950195,28179.080077999995,260.593323,1247.243286,250.557755,559.799988,5558.352051
2016-10-25,8691.299805,28091.419922000005,259.106781,1234.1641849999999,254.69650299999998,553.799988,5624.063477000001
2016-10-26,8615.25,27836.509766000003,256.430969,1223.3061519999999,245.14236499999998,530.049988,5709.32666
2016-10-27,8615.25,27915.900391000003,253.110977,1235.940918,250.33786,522.0,5700.620605
2016-10-28,8638.0,27941.509766000003,255.68768300000002,1242.80127,243.77760299999997,537.0,5716.185059
2016-10-31,8638.0,27941.509766000003,255.68768300000002,1242.80127,243.77760299999997,537.0,5716.185059
2016-11-01,8626.25,27876.609375,256.629181,1243.541626,242.456436,530.599976,5718.082031
2016-11-02,8514.0,27527.220702999995,248.799973,1230.067749,239.418945,513.299988,5636.855469
2016-11-03,8484.950195,27430.279297000005,243.44836400000003,1238.75415,237.525314,510.200012,5647.506836
2016-11-04,8433.75,27274.150391000003,240.673477,1227.649414,237.56987,512.299988,5549.548828
2016-11-07,8497.049805,27458.990233999997,250.435181,1233.325195,245.406769,506.35000599999995,5560.346191
2016-11-08,8543.549805,27591.140625,250.385635,1238.112549,249.36927799999998,540.200012,5514.674316
2016-11-09,8432.0,27252.529297000005,257.669769,1235.101929,247.82826200000002,533.5,5246.13916
2016-11-10,8525.75,27517.679688,278.778839,1262.049683,257.64590499999997,533.700012,5183.443359000001
2016-11-11,8296.299805,26818.820313,270.553253,1259.335205,243.381424,507.299988,4994.481445
2016-11-14,8296.299805,26818.820313,270.553253,1259.335205,243.381424,507.299988,4994.481445
2016-11-15,8108.450195,26304.630859,275.706665,1238.556763,237.525314,457.39999400000005,4714.662109000001
2016-11-16,8111.600098000001,26298.689453,274.715607,1228.2910160000001,234.39965800000002,458.450012,4854.936522999999
2016-11-17,8079.950195,26227.619141,274.96337900000003,1214.323486,235.67627000000002,472.85000599999995,4791.462890999999
2016-11-18,8074.100098000001,26150.240234,273.328156,1195.766235,232.990372,471.25,4816.123047
2016-11-21,7929.100098000001,25765.140625,255.043518,1183.2301029999999,229.997421,456.950012,4657.122559
2016-11-22,8002.299805,25960.779297,255.043518,1182.588623,231.317596,464.85000599999995,4800.217772999999
2016-11-23,8033.299805,26051.810547,256.331848,1169.460083,233.299347,471.5,4747.97998
2016-11-24,7965.5,25860.169922,259.404083,1150.4584960000002,228.323685,452.950012,4698.659668
2016-11-25,8114.299805,26316.339844,258.611267,1173.951538,229.02882400000001,452.35000599999995,4740.927246
2016-11-28,8126.899901999999,26350.169922,251.277573,1169.1639400000001,224.80187999999998,454.700012,4760.528809
2016-11-29,8142.149901999999,26394.009766,250.435181,1163.5375980000001,224.93364,459.85000599999995,4949.636719
2016-11-30,8224.5,26652.810547,256.034546,1184.118408,233.827225,459.299988,5122.64502
2016-12-01,8192.900391,26559.919922,253.35874900000002,1181.79895,228.191971,448.200012,5109.123535
2016-12-02,8086.799805,26230.660156,251.82264700000002,1173.7539060000001,228.499954,432.89999400000005,4930.132813
2016-12-05,8128.75,26349.099609,254.597534,1180.9104,229.688431,439.299988,5061.311522999999
2016-12-06,8143.149901999999,26392.759766,256.777832,1179.0349119999998,229.821121,441.10000599999995,4995.405761999999
2016-12-07,8102.049805,26236.869141,253.309204,1166.350708,227.79582200000002,445.35000599999995,4977.360352000001
2016-12-08,8246.849609,26694.279297,257.570648,1184.0198970000001,231.362167,461.549988,5092.100098
2016-12-09,8261.75,26747.179688,264.26016200000004,1182.835327,236.38043199999998,464.10000599999995,5092.489258
2016-12-12,8170.799805,26515.240234,261.28704799999997,1169.1639400000001,233.21119700000003,454.39999400000005,5004.355469
2016-12-13,8221.799805,26697.820313,263.764648,1170.940796,232.815033,470.64999400000005,5022.594727000001
2016-12-14,8182.450195,26602.839844,260.543762,1160.526855,229.42498799999998,472.35000599999995,5001.09668
2016-12-15,8153.600098000001,26519.070313,263.021362,1161.415283,229.204132,463.200012,5011.796875
2016-12-16,8139.450195,26489.560547,262.377197,1167.04187,225.066315,473.14999400000005,5047.400879
2016-12-19,8104.350098000001,26374.699219,259.00766,1161.563354,226.38650499999997,471.799988,4975.804199
2016-12-20,8082.399901999999,26307.980469,252.268616,1166.6469730000001,221.543533,473.14999400000005,4968.946289
2016-12-21,8061.299805,26242.380859,253.06144700000002,1164.771362,222.99644500000002,468.5,4997.983886999999
2016-12-22,7979.100098000001,25979.599609,247.561188,1157.960449,222.732956,469.60000599999995,4945.98877
2016-12-23,7985.75,26040.699219,246.916992,1170.940796,221.76435899999998,465.64999400000005,5055.669434
2016-12-26,7908.25,25807.099609,242.011368,1159.8359380000002,218.505997,457.85000599999995,5026.681152
2016-12-27,8032.850098000001,26213.439453,246.52058399999999,1169.904297,223.260834,466.950012,5081.788086
2016-12-28,8034.850098000001,26210.679688,245.529556,1171.434326,221.67622400000002,463.35000599999995,5088.84082
2016-12-29,8103.600098000001,26366.150391,245.43043500000002,1189.646118,221.10376000000002,470.89999400000005,5170.116211
2016-12-30,8185.799805,26626.460938,247.957596,1190.633301,224.80187999999998,472.0,5174.737305
2017-01-02,8179.5,26595.449219,241.41674799999998,1181.650757,221.851532,487.049988,5317.200195
2017-01-03,8192.25,26643.240234,242.705093,1174.543701,224.00958300000002,481.10000599999995,5358.445801
2017-01-04,8190.5,26633.130859,240.723007,1170.200439,221.10376000000002,486.64999400000005,5352.366211
2017-01-05,8273.799805,26878.240233999997,243.15106200000002,1170.891357,226.51917999999998,502.14999400000005,5481.551758
2017-01-06,8243.799805,26759.230469,243.696121,1178.245361,227.311508,497.75,5462.679199
2017-01-09,8236.049805,26726.550781,244.835831,1179.775269,227.79582200000002,500.14999400000005,5504.459961
2017-01-10,8288.599609,26899.560547000005,246.074631,1198.678101,229.11599700000002,516.25,5520.364746
2017-01-11,8380.650391,27140.410156,249.890106,1218.074585,233.07852200000002,519.25,5605.48291
2017-01-12,8407.200195,27247.160156,248.99818399999998,1219.061646,236.29327400000003,518.25,5620.074707
2017-01-13,8400.349609,27238.060547000005,248.651321,1216.5939939999998,236.028854,514.849976,5544.34375
2017-01-16,8412.799805,27288.169922000005,253.457855,1231.54834,237.12916600000003,526.400024,5522.359375
2017-01-17,8398.0,27235.660156,253.705612,1222.516479,236.336838,523.700012,5515.063477000001
2017-01-18,8417.0,27257.640625,256.034546,1226.563599,236.38043199999998,522.450012,5529.704102000001
2017-01-19,8435.099609,27308.599608999997,256.084106,1220.344849,237.48175,531.450012,5562.681152
2017-01-20,8349.349609,27034.5,248.799973,1220.3942869999998,231.97817999999998,523.200012,5514.625977000001
2017-01-23,8391.5,27117.339844,251.87219199999998,1228.587158,226.782654,532.700012,5544.830078
2017-01-24,8475.799805,27375.580077999995,252.61546299999998,1251.19165,226.431046,541.549988,5581.018066
2017-01-25,8602.75,27708.140625,256.87695299999996,1273.944092,228.89611800000003,548.900024,5644.588379
2017-01-26,8602.75,27708.140625,256.87695299999996,1273.944092,228.89611800000003,548.900024,5644.588379
2017-01-27,8641.25,27882.460938,264.061981,1275.227417,239.50706499999998,541.950012,5754.853027
2017-01-30,8632.75,27849.560547000005,261.584381,1268.366943,238.450333,532.299988,5734.473145
2017-01-31,8561.299805,27655.960938,258.01663199999996,1270.045166,236.821167,523.549988,5733.791992
2017-02-01,8716.400391,28141.640625,268.273865,1288.8491210000002,247.432098,542.25,6010.985352000001
2017-02-02,8734.25,28226.609375,270.850555,1281.939575,251.65805099999997,531.5,5977.083984000001
2017-02-03,8740.950195,28240.519531,275.062469,1294.130249,247.91639700000002,522.599976,5948.970703
2017-02-06,8801.049805,28439.279297000005,274.566956,1297.1407470000001,255.620575,525.849976,5982.288574
2017-02-07,8768.299805,28335.160156,275.409332,1290.280518,253.68339500000002,506.799988,6044.05957
2017-02-08,8769.049805,28289.919922000005,274.715607,1288.799927,251.65805099999997,513.049988,6026.014647999999
2017-02-09,8778.400391,28329.699219,273.377716,1280.903198,250.95390299999997,512.849976,5989.486816
2017-02-10,8793.549805,28334.25,273.87323,1286.776245,247.95997599999998,509.549988,5945.85791
2017-02-13,8805.049805,28351.619141000003,269.215332,1293.291138,248.003571,505.299988,5858.064941
2017-02-14,8792.299805,28339.310547000005,267.778351,1294.179443,250.64590499999997,482.049988,5778.151367
2017-02-15,8724.700195,28155.560547000005,266.53955099999996,1305.13623,247.211273,436.450012,5703.101563
2017-02-16,8778.0,28301.269531,268.075653,1310.762817,245.49491899999998,446.0,5860.544922
2017-02-17,8821.700195,28468.75,266.93597400000004,1359.278564,249.19300800000002,452.950012,5826.692383
2017-02-20,8879.200195,28661.580077999995,267.233276,1390.914795,248.620575,455.450012,5927.277832
2017-02-21,8907.849609,28761.589844,268.273865,1397.281616,250.77761800000002,458.64999400000005,5898.094238000001
2017-02-22,8926.900391,28864.710938,269.85949700000003,1381.09314,251.96607999999998,460.049988,5914.145508
2017-02-23,8939.5,28892.970702999995,268.026123,1376.305908,250.513184,462.35000599999995,5866.819824
2017-02-24,8939.5,28892.970702999995,268.026123,1376.305908,250.513184,462.35000599999995,5866.819824
2017-02-27,8896.700195,28812.880858999997,265.845825,1375.6147460000002,245.538513,457.799988,5789.483886999999
2017-02-28,8879.599609,28743.320313,266.787323,1372.1599119999998,243.336884,456.75,5761.272949
2017-03-01,8945.799805,28984.490233999997,269.31445299999996,1373.689941,245.758377,449.450012,5758.452147999999
2017-03-02,8899.75,28839.789063,264.904327,1362.2890630000002,245.362213,461.700012,5757.625488000001
2017-03-03,8897.549805,28832.449219,262.6745,1359.2290039999998,242.98529100000002,459.950012,5727.469727000001
2017-03-06,8963.450195,29048.189452999995,267.431488,1362.930664,243.689438,470.799988,5773.287109000001
2017-03-07,8946.900391,28999.560547000005,265.39984100000004,1368.310303,243.02887,467.549988,5728.19873
2017-03-08,8924.299805,28901.939452999995,267.481018,1374.23291,241.620544,462.799988,5704.511719
2017-03-09,8927.0,28929.130858999997,270.800995,1376.2070310000001,240.827271,467.60000599999995,5802.032715
2017-03-10,8934.549805,28946.230469,269.61175499999996,1382.030884,238.230469,469.10000599999995,5793.472168
2017-03-13,8934.549805,28946.230469,269.61175499999996,1382.030884,238.230469,469.10000599999995,5793.472168
2017-03-14,9087.0,29442.630858999997,272.188446,1392.4941410000001,252.934662,469.75,5965.458984000001
2017-03-15,9084.799805,29398.109375,274.864258,1398.317993,251.08563199999998,473.450012,5970.274902
2017-03-16,9153.700195,29585.849608999997,276.796783,1399.0582279999999,250.513184,480.950012,5987.881836
2017-03-17,9160.049805,29648.990233999997,271.692932,1407.448608,247.07951400000002,476.5,6024.020996
2017-03-20,9126.849609,29518.740233999997,271.44518999999997,1417.566284,242.192017,476.0,5991.237305
2017-03-21,9121.5,29485.449219,269.909088,1422.353638,239.550644,473.75,5910.88623
2017-03-22,9030.450195,29167.679688,265.10253900000004,1412.4334720000002,233.34294100000002,459.89999400000005,5842.305176
2017-03-23,9086.299805,29332.160156,266.093567,1412.4334720000002,235.06027200000003,472.89999400000005,5870.516113000001
2017-03-24,9108.0,29421.400391000003,274.021881,1405.967896,241.92854300000002,470.39999400000005,5841.186522999999
2017-03-27,9045.200195,29237.150391000003,276.945465,1391.655029,240.51924100000002,464.75,5822.850098
2017-03-28,9100.799805,29409.519531,279.571686,1401.87146,243.909317,472.39999400000005,5811.614746
2017-03-29,9143.799805,29531.429688,285.864807,1410.163086,248.487885,469.049988,5782.333984000001
2017-03-30,9173.75,29647.419922000005,288.441467,1447.277832,247.740112,468.39999400000005,5794.444824
2017-03-31,9173.75,29620.5,290.770416,1423.933105,243.77760299999997,465.85000599999995,5851.936035
2017-04-03,9237.849609,29910.220702999995,290.522644,1414.703735,252.45036299999998,470.39999400000005,5906.703125
2017-04-04,9237.849609,29910.220702999995,290.522644,1414.703735,252.45036299999998,470.39999400000005,5906.703125
2017-04-05,9265.150391,29974.240233999997,294.685028,1413.864624,250.822159,473.5,6169.742676
2017-04-06,9261.950195,29927.339844,290.225342,1419.935425,247.299393,473.200012,6120.374022999999
2017-04-07,9198.299805,29706.609375,286.855835,1420.2807619999999,244.217331,468.299988,6088.953613000001
2017-04-10,9181.450195,29575.740233999997,286.756714,1415.641602,244.48175,474.89999400000005,6098.194824
2017-04-11,9237.0,29788.349608999997,291.860565,1420.922485,249.76544199999998,472.25,6077.717285
2017-04-12,9203.450195,29643.480469,287.54953,1425.068237,247.255829,464.549988,5986.95752
2017-04-13,9150.799805,29461.449219,288.936981,1421.712158,249.016724,453.35000599999995,5912.491699
2017-04-14,9150.799805,29461.449219,288.936981,1421.712158,249.016724,453.35000599999995,5912.491699
2017-04-17,9139.299805,29413.660156,287.301788,1418.257324,248.664139,449.200012,5949.067871
2017-04-18,9105.150391,29319.099608999997,287.69818100000003,1428.621826,249.54460099999997,443.700012,5970.07959
2017-04-19,9103.5,29336.570313,281.504211,1430.299927,247.034973,443.049988,6028.252441
2017-04-20,9136.400391,29422.390625,282.247467,1443.280151,240.16764799999999,443.950012,6102.718261999999
2017-04-21,9119.400391,29365.300781,279.67080699999997,1477.2855220000001,236.99743700000002,440.60000599999995,6017.405272999999
2017-04-24,9217.950195,29655.839844,283.486267,1513.265259,236.55674700000003,443.85000599999995,6146.347656
2017-04-25,9306.599609,29943.240233999997,283.486267,1517.213623,239.946823,445.64999400000005,6164.684082
2017-04-26,9351.849609,30133.349608999997,283.882721,1530.638062,243.821182,450.799988,6231.902832
2017-04-27,9342.150391,30029.740233999997,279.522125,1548.356445,241.399719,455.35000599999995,6200.530761999999
2017-04-28,9304.049805,29918.400391000003,287.153137,1526.541626,245.230499,458.89999400000005,6347.226074
2017-05-01,9304.049805,29918.400391000003,287.153137,1526.541626,245.230499,458.89999400000005,6347.226074
2017-05-02,9313.799805,29921.179688,285.716125,1520.717651,242.676285,451.25,6522.958008
2017-05-03,9311.950195,29894.800781,287.202667,1524.369995,240.16764799999999,446.60000599999995,6463.131836
2017-05-04,9359.900391,30126.210938,296.369781,1514.992676,262.224426,436.5,6459.046386999999
2017-05-05,9285.299805,29858.800781,293.347107,1512.426025,262.88504,419.60000599999995,6473.005371
2017-05-08,9314.049805,29926.150391000003,296.716644,1514.992676,266.75946,422.64999400000005,6450.04834
2017-05-09,9316.849609,29933.25,293.842621,1515.930298,264.690521,426.799988,6448.832031
2017-05-10,9407.299805,30248.169922000005,291.81100499999997,1531.773193,262.973206,432.299988,6554.330078
2017-05-11,9422.400391,30250.980469,295.428314,1526.4428710000002,264.337921,427.450012,6578.405761999999
2017-05-12,9400.900391,30188.150391000003,295.230072,1531.6251220000001,261.124146,430.85000599999995,6546.98584
2017-05-15,9445.400391,30322.119141000003,298.6987,1533.352539,265.747253,431.89999400000005,6638.134765999999
2017-05-16,9512.25,30582.599608999997,304.744049,1539.521851,266.495026,437.25,6764.644531
2017-05-17,9525.75,30658.769531,304.8927,1537.054199,272.747253,449.10000599999995,6768.778809
2017-05-18,9429.450195,30434.789063,300.234833,1537.004639,271.16265899999996,437.950012,6645.089844
2017-05-19,9427.900391,30464.919922000005,305.239563,1541.101196,270.369354,443.35000599999995,6605.692383
2017-05-22,9438.25,30570.970702999995,291.662323,1555.660889,267.551758,449.64999400000005,6519.261719
2017-05-23,9386.150391,30365.25,286.2612,1548.849976,269.48889199999996,450.5,6691.588867
2017-05-24,9360.549805,30301.640625,280.612274,1546.530273,270.061371,469.549988,6682.63916
2017-05-25,9509.75,30750.029297000005,287.5,1596.279785,279.747284,476.0,6795.530273
2017-05-26,9595.099609,31028.210938,288.450012,1605.0155029999999,283.13736,481.10000599999995,6872.476562999999
2017-05-29,9604.900391,31109.279297000005,284.0,1610.8394779999999,277.28225699999996,481.5,6940.230956999999
2017-05-30,9624.549805,31159.400391000003,288.850006,1608.026245,283.005646,481.299988,6952.925781
2017-05-31,9621.25,31145.800781,288.299988,1615.083862,287.452454,476.14999400000005,7014.696289
2017-06-01,9616.099609,31137.589844,287.450012,1607.5820310000001,281.860748,476.64999400000005,6952.050293000001
2017-06-02,9653.5,31273.289063,287.049988,1613.159058,280.143433,478.75,6921.018555
2017-06-05,9675.099609,31309.490233999997,287.25,1614.442383,281.552795,478.14999400000005,6931.719238
2017-06-06,9637.150391,31190.560547000005,287.299988,1617.798462,280.848602,461.0,6918.489258
2017-06-07,9663.900391,31271.279297000005,290.549988,1619.624634,285.911407,458.0,7009.541015999999
2017-06-08,9647.25,31213.359375,288.600006,1623.5235599999999,284.357239,460.799988,7052.148926000001
2017-06-09,9668.25,31262.060547000005,288.549988,1645.2890630000002,286.08923300000004,467.10000599999995,7261.63623
2017-06-12,9616.400391,31095.699219,284.950012,1647.213867,280.40481600000004,456.25,7172.918456999999
2017-06-13,9606.900391,31103.490233999997,283.850006,1655.061157,279.605743,449.549988,7148.891113
2017-06-14,9618.150391,31155.910156,284.200012,1649.632202,283.335419,451.950012,7150.93457
2017-06-15,9578.049805,31075.730469,284.0,1642.870605,281.293793,448.299988,7113.239258
2017-06-16,9588.049805,31056.400391000003,285.950012,1647.7073970000001,281.071045,455.75,7066.15625
2017-06-19,9657.549805,31311.570313,288.850006,1671.0522460000002,284.712799,452.35000599999995,7051.905273
2017-06-20,9653.5,31297.529297000005,290.100006,1664.78418,287.930054,467.39999400000005,7011.048828
2017-06-21,9633.599609,31283.640625,290.899994,1676.7773439999999,286.600922,457.299988,7070.339844
2017-06-22,9630.0,31290.740233999997,294.5,1676.086426,285.124084,452.700012,7116.936035
2017-06-23,9574.950195,31138.210938,288.950012,1656.986084,287.339325,443.14999400000005,7022.624512
2017-06-26,9574.950195,31138.210938,288.950012,1656.986084,287.339325,443.14999400000005,7022.624512
2017-06-27,9511.400391,30958.25,279.649994,1646.128052,283.450348,442.299988,6987.799316
2017-06-28,9491.25,30834.320313,276.399994,1644.943481,285.862518,442.5,7028.364258
2017-06-29,9504.099609,30857.519531,272.450012,1652.495361,288.71768199999997,435.60000599999995,7027.683105
2017-06-30,9520.900391,30921.609375,273.649994,1641.565186,285.665588,432.549988,7021.117187999999
2017-07-03,9615.0,31221.619141000003,274.850006,1648.073486,285.567139,430.25,7153.804198999999
2017-07-04,9613.299805,31209.789063,273.0,1642.856812,285.025635,426.89999400000005,7175.351073999999
2017-07-05,9637.599609,31245.560547000005,274.899994,1638.286011,288.323883,431.75,7176.810547
2017-07-06,9674.549805,31369.339844,281.0,1647.626465,289.20993,437.10000599999995,7270.585937999999
2017-07-07,9665.799805,31360.630858999997,280.100006,1656.6188960000002,285.222534,436.85000599999995,7230.458984000001
2017-07-10,9771.049805,31715.640625,285.549988,1665.7109380000002,286.945496,446.950012,7228.172852
2017-07-11,9786.049805,31747.089844,283.549988,1669.735229,285.17330899999996,456.950012,7254.0
2017-07-12,9816.099609,31804.820313,287.649994,1670.579834,287.831573,461.0,7273.115234000001
2017-07-13,9891.700195,32037.380858999997,288.75,1672.8652339999999,293.295776,459.049988,7361.540526999999
2017-07-14,9886.349609,32020.75,291.600006,1669.287964,293.640381,451.299988,7351.521484000001
2017-07-17,9915.950195,32074.779297000005,293.0,1671.672852,298.809265,454.14999400000005,7317.522461
2017-07-18,9827.150391,31710.990233999997,291.0,1672.8652339999999,299.20306400000004,456.14999400000005,7343.835937999999
2017-07-19,9899.599609,31955.349608999997,293.299988,1681.5596920000003,297.578552,460.60000599999995,7355.655273
2017-07-20,9873.299805,31904.400391000003,290.950012,1700.0416260000002,295.954102,460.14999400000005,7287.026367
2017-07-21,9915.25,32028.890625,290.649994,1692.241455,297.381653,464.60000599999995,7337.65918
2017-07-24,9966.400391,32245.869141000003,294.549988,1724.0880129999998,298.36621099999996,464.0,7348.894043000001
2017-07-25,9964.549805,32228.269531,296.100006,1728.609131,299.449188,456.10000599999995,7300.547852
2017-07-26,10020.650391,32382.460938,295.799988,1736.4591059999998,305.553406,457.299988,7359.303223000001
2017-07-27,10020.549805,32383.300781,298.350006,1778.29187,302.452087,445.39999400000005,7392.718262
2017-07-28,10014.5,32309.880858999997,299.100006,1767.2126460000002,291.57284500000003,445.85000599999995,7422.728515999999
2017-07-31,10077.099609,32514.939452999995,312.5,1773.075195,297.923157,444.60000599999995,7539.072265999999
2017-08-01,10114.650391,32575.169922000005,309.0,1785.793823,297.923157,446.89999400000005,7642.235352
2017-08-02,10081.5,32476.740233999997,307.700012,1780.279175,297.184784,440.35000599999995,7583.285156
2017-08-03,10013.650391,32237.880858999997,300.549988,1768.65332,291.12982200000005,431.450012,7526.76709
2017-08-04,10066.400391,32325.410156,305.25,1778.888062,291.67132599999997,435.60000599999995,7558.770995999999
2017-08-07,10057.400391,32273.669922000005,311.200012,1777.198853,295.511017,430.0,7625.260254000001
2017-08-08,9978.549805,32014.189452999995,303.649994,1766.616455,290.932892,430.0,7544.763184
2017-08-09,9908.049805,31797.839844,302.299988,1753.251709,286.10864300000003,416.049988,7453.030273
2017-08-10,9820.25,31531.330077999995,296.700012,1749.2771,284.287201,380.200012,7372.435547
2017-08-11,9710.799805,31213.589844,280.149994,1737.949585,282.51507599999997,374.5,7254.38916
2017-08-14,9794.150391,31449.029297000005,278.200012,1746.047729,287.2901,375.399994,7401.327148
2017-08-15,9794.150391,31449.029297000005,278.200012,1746.047729,287.2901,375.399994,7401.327148
2017-08-16,9897.299805,31770.890625,283.100006,1769.94519,290.391388,389.25,7491.503418000001
2017-08-17,9904.150391,31795.460938,280.850006,1754.195801,288.61920200000003,385.299988,7376.034668000001
2017-08-18,9837.400391,31524.679688,278.700012,1741.029907,288.61920200000003,380.399994,7391.939941
2017-08-21,9754.349609,31258.849608999997,274.649994,1732.136597,288.96380600000003,374.350006,7297.678223000001
2017-08-22,9765.549805,31291.849608999997,273.899994,1735.9124760000002,289.40686,373.600006,7292.035645
2017-08-23,9852.5,31568.009766000003,279.0,1761.2009280000002,293.984985,379.950012,7366.890625
2017-08-24,9857.049805,31596.060547000005,280.299988,1751.3140870000002,293.098938,384.149994,7479.682617
2017-08-25,9857.049805,31596.060547000005,280.299988,1751.3140870000002,293.098938,384.149994,7479.682617
2017-08-28,9912.799805,31750.820313,279.350006,1751.065674,296.24945099999997,379.299988,7446.424805
2017-08-29,9796.049805,31388.390625,277.0,1735.067993,294.871063,376.100006,7389.930664
2017-08-30,9884.400391,31646.460938,276.600006,1757.3258059999998,295.658722,378.5,7425.251953
2017-08-31,9917.900391,31730.490233999997,277.75,1765.175537,293.443481,376.549988,7565.602539
2017-09-01,9974.400391,31892.230469,277.850006,1756.381714,293.689606,390.850006,7675.643555
2017-09-04,9912.849609,31702.25,277.75,1739.7878420000002,292.508179,383.399994,7684.683105
2017-09-05,9952.200195,31809.550781,276.549988,1744.2094730000001,293.000427,388.149994,7680.458495999999
2017-09-06,9916.200195,31661.970702999995,274.25,1748.730713,290.785217,382.700012,7709.393066
2017-09-07,9929.900391,31662.740233999997,274.200012,1755.3385010000002,288.126923,378.149994,7780.674316
2017-09-08,9934.799805,31687.519531,271.799988,1776.304565,287.486969,375.049988,7831.322265999999
2017-09-11,10006.049805,31882.160156,270.950012,1811.777954,286.30551099999997,375.299988,7999.969727
2017-09-12,10093.049805,32158.660156,273.450012,1823.5527339999999,286.699371,388.25,8011.85791
2017-09-13,10079.299805,32186.410156,273.399994,1830.160522,287.486969,389.649994,7980.516113
2017-09-14,10086.599609,32241.929688,274.200012,1827.726074,289.160736,404.399994,7929.081543000001
2017-09-15,10085.400391,32272.609375,271.5,1837.215454,287.09320099999997,401.75,7958.065918000001
2017-09-18,10153.099609,32423.759766000003,270.399994,1848.6424559999998,288.471558,404.950012,8015.149414
2017-09-19,10147.549805,32402.369141000003,267.799988,1837.960693,290.096008,423.64999400000005,7989.457031
2017-09-20,10141.150391,32400.509766000003,270.049988,1837.116089,286.059387,414.799988,7978.108887
2017-09-21,10121.900391,32370.039063,268.5,1827.4279789999998,280.545959,413.649994,8002.475098000001
2017-09-22,9964.400391,31922.439452999995,261.850006,1812.523193,272.817261,411.799988,7927.067870999999
2017-09-25,9872.599609,31626.630858999997,258.75,1788.327759,275.180206,408.200012,7825.623535
2017-09-26,9871.5,31599.759766000003,258.25,1780.925049,278.379974,411.25,7751.886719
2017-09-27,9735.75,31159.810547000005,250.399994,1765.2253420000002,272.128082,404.899994,7604.55957
2017-09-28,9768.950195,31282.480469,252.55000299999998,1783.906006,271.68505899999997,401.399994,7759.206055
2017-09-29,9788.599609,31283.720702999995,253.850006,1794.239868,272.325012,401.5,7838.64209
2017-10-02,9788.599609,31283.720702999995,253.850006,1794.239868,272.325012,401.5,7838.64209
2017-10-03,9859.5,31497.380858999997,251.30000299999998,1797.369995,274.097198,416.0,7750.313965
2017-10-04,9914.900391,31671.710938,253.19999700000002,1785.5952149999998,271.832733,423.549988,7709.933594
2017-10-05,9888.700195,31592.029297000005,251.600006,1787.185059,267.599182,423.299988,7694.065918000001
2017-10-06,9979.700195,31814.220702999995,256.75,1788.675537,267.746887,424.85000599999995,7764.954102
2017-10-09,9988.75,31846.890625,256.850006,1784.104736,267.549957,425.60000599999995,7758.567870999999
2017-10-10,10016.950195,31924.410156,256.950012,1791.258911,265.630066,423.60000599999995,7755.620605
2017-10-11,9984.799805,31833.990233999997,251.75,1778.788696,263.464111,415.5,7688.269043000001
2017-10-12,10096.400391,32182.220702999995,251.19999700000002,1807.256836,263.414856,420.14999400000005,7765.985352
2017-10-13,10167.450195,32432.689452999995,252.100006,1839.0538329999997,267.106903,424.799988,7736.411620999999
2017-10-16,10230.849609,32633.640625,252.05000299999998,1845.363525,270.011353,437.049988,7704.824219
2017-10-17,10234.450195,32609.160156,251.149994,1839.500854,269.666718,432.299988,7701.778809
2017-10-18,10210.849609,32584.349608999997,243.75,1856.641357,259.082886,433.200012,7647.888184
2017-10-19,10146.549805,32389.960938,242.75,1836.668945,253.864792,426.950012,7595.864745999999
2017-10-20,10146.549805,32389.960938,242.75,1836.668945,253.864792,426.950012,7595.864745999999
2017-10-23,10184.849609,32506.720702999995,245.94999700000002,1851.4744870000002,258.49215699999996,422.75,7681.73584
2017-10-24,10207.700195,32607.339844,254.44999700000002,1855.250244,262.430298,416.049988,7737.24707
2017-10-25,10295.349609,33042.5,324.899994,1783.707275,300.97525,421.950012,7732.53125
2017-10-26,10343.799805,33147.128906,320.5,1783.955688,294.62493900000004,419.399994,7926.919922
2017-10-27,10323.049805,33157.21875,311.049988,1779.682983,296.49560499999995,429.89999400000005,7972.508789
2017-10-30,10363.650391,33266.160156,312.0,1803.480957,295.90481600000004,436.549988,8051.895508
2017-10-31,10335.299805,33213.128906,305.799988,1797.0222170000002,295.461823,428.39999400000005,8067.615234000001
2017-11-01,10440.5,33600.269531,319.850006,1809.641602,308.556213,437.75,8094.291015999999
2017-11-02,10423.799805,33573.21875,314.350006,1810.535889,311.756012,434.89999400000005,8081.910645
2017-11-03,10452.5,33685.558594,325.0,1819.081299,311.017609,447.700012,8075.623047
2017-11-06,10451.799805,33731.191406,329.0,1816.9946289999998,311.214508,462.89999400000005,8164.834961
2017-11-07,10350.150391,33370.761719,317.200012,1812.125732,307.620941,451.85000599999995,8076.506836
2017-11-08,10303.150391,33218.808594,309.549988,1814.36145,300.778351,438.200012,8088.001953
2017-11-09,10308.950195,33250.929688,313.700012,1816.24939,306.488678,440.14999400000005,8061.277831999999
2017-11-10,10321.75,33314.558594,333.549988,1810.436523,313.577423,422.549988,8040.350586
2017-11-13,10224.950195,33033.558594,331.049988,1802.040161,309.393097,418.100006,7967.350586
2017-11-14,10186.599609,32941.871094,329.100006,1790.911255,309.245422,414.299988,7980.860352
2017-11-15,10118.049805,32760.439452999995,324.950012,1788.824585,310.62381,408.649994,7985.084961
2017-11-16,10214.75,33106.820313,333.399994,1796.227173,314.020477,413.450012,8020.897461
